page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
8,2966398,24​:​19 // One Hundred,https://genius.com/Mean-24-19-one-hundred-lyrics,/Mean-24-19-one-hundred-lyrics,https://images.rapgenius.com/fc7a64be24a93bd3d42c9fba48b5fa7e.1000x1000x1.jpg,0,,661092,Mean,https://genius.com/artists/Mean,https://images.genius.com/ccb7b49e7042f3aafdba58a344bb6bc9.788x788x1.jpg
8,161887,Heroes and Hero Worship (Chap. 3),https://genius.com/Thomas-carlyle-heroes-and-hero-worship-chap-3-annotated,/Thomas-carlyle-heroes-and-hero-worship-chap-3-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,53691,Thomas Carlyle,https://genius.com/artists/Thomas-carlyle,https://assets.genius.com/images/default_avatar_300.png?1491429285
8,106202,Uniting Heaven and Earth,https://genius.com/David-horowitz-uniting-heaven-and-earth-lyrics,/David-horowitz-uniting-heaven-and-earth-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,3,,32395,David Horowitz,https://genius.com/artists/David-horowitz,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,187817,"Arabian Nights,Vol. 2 (Chap. 3.1.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-2-chap-311-annotated,/Richard-f-burton-arabian-nightsvol-2-chap-311-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,187497,Chapter 8 - The Third Kalandar's Tale,https://genius.com/Richard-f-burton-chapter-8-the-third-kalandars-tale-annotated,/Richard-f-burton-chapter-8-the-third-kalandars-tale-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,520355,"Iraq, Syria, and ISIL",https://genius.com/Chuck-hagel-iraq-syria-and-isil-annotated,/Chuck-hagel-iraq-syria-and-isil-annotated,https://s3.amazonaws.com/rapgenius/1367799046_0221_chuck-hagel.jpg,1,,48648,Chuck Hagel,https://genius.com/artists/Chuck-hagel,https://s3.amazonaws.com/rapgenius/1367799046_0221_chuck-hagel.jpg
9,504480,The Amazons: Ch. 10,https://genius.com/Guy-cadogan-rothery-the-amazons-ch-10-annotated,/Guy-cadogan-rothery-the-amazons-ch-10-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,221423,Guy Cadogan Rothery,https://genius.com/artists/Guy-cadogan-rothery,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,463578,Introduction,https://genius.com/Marcel-proust-introduction-lyrics,/Marcel-proust-introduction-lyrics,https://s3.amazonaws.com/rapgenius/1374036251_Marcel_Proust_1900-2.jpg,1,,57252,Marcel Proust,https://genius.com/artists/Marcel-proust,https://s3.amazonaws.com/rapgenius/1374036251_Marcel_Proust_1900-2.jpg
9,2078184,Dry season,https://genius.com/Good-riddance-dry-season-lyrics,/Good-riddance-dry-season-lyrics,https://images.genius.com/d8ad9a74fe132dbf8c77fadfd410a3b1.1000x1000x1.jpg,1,,77788,Good Riddance,https://genius.com/artists/Good-riddance,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,2031673,Lalla Rookh (Part 3),https://genius.com/Thomas-moore-lalla-rookh-part-3-annotated,/Thomas-moore-lalla-rookh-part-3-annotated,https://images.genius.com/8c4b300d16488155a24c238b1dcfde37.220x284x1.jpg,1,,58019,Thomas Moore,https://genius.com/artists/Thomas-moore,https://images.genius.com/8c4b300d16488155a24c238b1dcfde37.220x284x1.jpg
9,187503,Chapter 10 - Tale of the Three Apples,https://genius.com/Richard-f-burton-chapter-10-tale-of-the-three-apples-annotated,/Richard-f-burton-chapter-10-tale-of-the-three-apples-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,163781,The Negro (Chap. 4),https://genius.com/Web-du-bois-the-negro-chap-4-annotated,/Web-du-bois-the-negro-chap-4-annotated,https://s3.amazonaws.com/rapgenius/1380828355_WEB_DuBois_1918.jpg,1,,27302,W.E.B. Du Bois,https://genius.com/artists/Web-du-bois,https://s3.amazonaws.com/rapgenius/1380828355_WEB_DuBois_1918.jpg
9,425216,The Cow,https://genius.com/Coran-the-cow-annotated,/Coran-the-cow-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,188248,"Arabian Nights, Vol. 4 (Chap. 37)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-37-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-37-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,188222,"Arabian Nights, Vol. 4 (Chap. 17)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-17-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-17-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,187501,Chapter 9 - The Eldest Lady's Tale,https://genius.com/Richard-f-burton-chapter-9-the-eldest-ladys-tale-annotated,/Richard-f-burton-chapter-9-the-eldest-ladys-tale-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,593740,Two Dreamers,https://genius.com/Mc-frontalot-two-dreamers-lyrics,/Mc-frontalot-two-dreamers-lyrics,https://images.genius.com/851c6d69b091081642d060eecb9941f7.1000x1000x1.jpg,2,,11671,MC Frontalot,https://genius.com/artists/Mc-frontalot,https://images.genius.com/8b3d279eb8a0da9c451388f6401b9226.1000x1000x1.jpg
10,2205220,Peer Gynt -  Act 4,https://genius.com/Henrik-ibsen-peer-gynt-act-4-annotated,/Henrik-ibsen-peer-gynt-act-4-annotated,https://assets.genius.com/images/default_cover_art.png?1491429285,1,,48061,Henrik Ibsen,https://genius.com/artists/Henrik-ibsen,https://images.genius.com/d4f1a49dabda41d6ac036f84513dc17f.220x221x1.jpg
10,187682,"Arabian Nights,Vol. 1 (Chap. 7.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-71-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-71-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,124850,The Saracen,https://genius.com/Robert-ferguson-the-saracen-annotated,/Robert-ferguson-the-saracen-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,40692,Robert Ferguson,https://genius.com/artists/Robert-ferguson,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,160496,American Notes (Chap. 17),https://genius.com/Charles-dickens-american-notes-chap-17-annotated,/Charles-dickens-american-notes-chap-17-annotated,https://s3.amazonaws.com/rapgenius/1376605064_Charles_Dickens_1858.jpg,1,,32553,Charles Dickens,https://genius.com/artists/Charles-dickens,https://s3.amazonaws.com/rapgenius/1376605064_Charles_Dickens_1858.jpg
10,188304,"Arabian Nights, Vol. 5 (Chap. 24)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-24-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-24-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,188302,"Arabian Nights, Vol. 5 (Chap. 22)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-22-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-22-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,188258,"Arabian Nights, Vol. 5 (Chap. 9)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-9-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-9-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,187482,Chapter 5 - The Tale of the Porter and the Three Ladies of Baghdad,https://genius.com/Richard-f-burton-chapter-5-the-tale-of-the-porter-and-the-three-ladies-of-baghdad-annotated,/Richard-f-burton-chapter-5-the-tale-of-the-porter-and-the-three-ladies-of-baghdad-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,533033,The Red Sea (Chap. 2.4),https://genius.com/Jules-verne-the-red-sea-chap-24-annotated,/Jules-verne-the-red-sea-chap-24-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,68004,Jules Verne,https://genius.com/artists/Jules-verne,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,520258,The Covenant of the Islamic Resistance Movement,https://genius.com/Hamas-the-covenant-of-the-islamic-resistance-movement-annotated,/Hamas-the-covenant-of-the-islamic-resistance-movement-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,229176,Hamas,https://genius.com/artists/Hamas,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,488599,Darconville,https://genius.com/Alexander-theroux-darconville-annotated,/Alexander-theroux-darconville-annotated,https://images.genius.com/5038dd455b0cd18b31abeb512ee7fa21.242x379x1.jpg,2,1,212259,Alexander Theroux,https://genius.com/artists/Alexander-theroux,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,366978,The Rise And Fall,https://genius.com/Million-dead-the-rise-and-fall-lyrics,/Million-dead-the-rise-and-fall-lyrics,https://images.genius.com/a25cbe2f911e4fb418f150d464e5b6b6.559x558x1.png,1,,145472,Million Dead,https://genius.com/artists/Million-dead,https://images.genius.com/11c384332063a8b795ae9ae273e66b35.500x333x1.jpg
11,188206,"Arabian Nights, Vol. 4 (Chap. 1)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-1-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,187509,"Arabian Nights,Vol. 1 (Chap. 3.2)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-32-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-32-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,187487,Chapter 6 - The First Kalandar's Tale,https://genius.com/Richard-f-burton-chapter-6-the-first-kalandars-tale-annotated,/Richard-f-burton-chapter-6-the-first-kalandars-tale-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,183686,Poets and Poetry of Moslem Andalus,https://genius.com/Washington-irving-poets-and-poetry-of-moslem-andalus-annotated,/Washington-irving-poets-and-poetry-of-moslem-andalus-annotated,https://images.genius.com/bd4eaccda6bb62acdd75a59ba264b5cb.702x1000x1.jpg,1,,27263,Washington Irving,https://genius.com/artists/Washington-irving,https://images.genius.com/bd4eaccda6bb62acdd75a59ba264b5cb.702x1000x1.jpg
12,1563832,Radio Baghdad,https://genius.com/Patti-smith-radio-baghdad-lyrics,/Patti-smith-radio-baghdad-lyrics,https://images.genius.com/73607a0f70520d86bddaef6298f1df13.475x427x1.jpg,1,,26395,Patti Smith,https://genius.com/artists/Patti-smith,https://images.genius.com/86cfa2a7388bc12371131a1d72e6daf7.343x400x1.jpg
12,503125,Hausa Folklore - Part 1,https://genius.com/Maalam-shaihua-hausa-folklore-part-1-annotated,/Maalam-shaihua-hausa-folklore-part-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,220813,Maalam Shaihua,https://genius.com/artists/Maalam-shaihua,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,2922647,Brahmani,https://genius.com/Ian-and-dylan-brahmani-annotated,/Ian-and-dylan-brahmani-annotated,https://images.genius.com/bda09c4e8319baeb30799673d63845ec.1000x1000x1.jpg,0,,1040387,Ian and Dylan,https://genius.com/artists/Ian-and-dylan,https://images.genius.com/8ab75db022e6d9935d6078ee6c64f2c1.720x720x1.jpg
12,2878164,My Vengeance,https://genius.com/Islamic-state-my-vengeance-annotated,/Islamic-state-my-vengeance-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,3,,513107,Islamic State,https://genius.com/artists/Islamic-state,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,188336,"Arabian Nights, Vol. 5 (Chap. 48)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-48-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-48-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,188334,"Arabian Nights, Vol. 5 (Chap. 46)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-46-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-46-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,166996,Recollections of the Arabian Nights,https://genius.com/Alfred-lord-tennyson-recollections-of-the-arabian-nights-annotated,/Alfred-lord-tennyson-recollections-of-the-arabian-nights-annotated,https://s3.amazonaws.com/rapgenius/Alfred-Lord-Tennyson.jpg,1,,22164,"Alfred, Lord Tennyson",https://genius.com/artists/Alfred-lord-tennyson,https://s3.amazonaws.com/rapgenius/Alfred-Lord-Tennyson.jpg
12,188259,"Arabian Nights, Vol. 5 (Chap. 10)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-10-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-10-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,188217,"Arabian Nights, Vol. 4 (Chap. 12)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-12-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-12-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,2493665,Pleiades' Dust,https://genius.com/Gorguts-pleiades-dust-lyrics,/Gorguts-pleiades-dust-lyrics,https://images.genius.com/e6aed3f59f6c4b3078faa19cf795bb0f.1000x997x1.jpg,0,,327858,Gorguts,https://genius.com/artists/Gorguts,https://images.genius.com/e88fe258e3443b094014d9bec8d884f2.790x790x1.jpg
13,2488450,Better Work,https://genius.com/Fleshofchrist-better-work-lyrics,/Fleshofchrist-better-work-lyrics,https://images.genius.com/3d7ecc30c4f5e3023b547e1a8c6c0124.500x667x1.jpg,1,,679499,Fleshofchrist,https://genius.com/artists/Fleshofchrist,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,929461,Of Grievance And Exhumation... (The Fallen),https://genius.com/Cephalectomy-of-grievance-and-exhumation-the-fallen-lyrics,/Cephalectomy-of-grievance-and-exhumation-the-fallen-lyrics,https://images.genius.com/735386d0dd940190f2d389afafe72076.325x322x1.jpg,1,,368529,Cephalectomy,https://genius.com/artists/Cephalectomy,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,814413,Day-Dream,https://genius.com/Ash-ra-tempel-day-dream-lyrics,/Ash-ra-tempel-day-dream-lyrics,https://images.genius.com/0bccccc55a370c3f922a11362d04a980.997x1000x1.jpg,1,,349244,Ash Ra Tempel,https://genius.com/artists/Ash-ra-tempel,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,769150,Painted Doll,https://genius.com/Cold-chisel-painted-doll-lyrics,/Cold-chisel-painted-doll-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,125136,Cold Chisel,https://genius.com/artists/Cold-chisel,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,711449,Sushruta: The first Plastic Surgeon in 600 B.C.,https://genius.com/Sanjay-saraf-and-ravi-s-parihar-sushruta-the-first-plastic-surgeon-in-600-bc-annotated,/Sanjay-saraf-and-ravi-s-parihar-sushruta-the-first-plastic-surgeon-in-600-bc-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,331420,Sanjay Saraf and Ravi S. Parihar,https://genius.com/artists/Sanjay-saraf-and-ravi-s-parihar,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,530938,A Conversation with Alexander Theroux,https://genius.com/Steven-moore-a-conversation-with-alexander-theroux-annotated,/Steven-moore-a-conversation-with-alexander-theroux-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,2,,234256,Steven Moore,https://genius.com/artists/Steven-moore,https://assets.genius.com/images/default_avatar_300.png?1491429285
